Timestamp, Object Name, Event
024-11-20T01:47:47.939376100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [59]
2024-11-20T01:47:50.020206900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [70]
2024-11-20T01:47:51.068718700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [180]
2024-11-20T01:47:52.115215100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [90]
2024-11-20T01:47:53.160502,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [100]
2024-11-20T01:47:54.205423500,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [130]
2024-11-20T01:47:55.239181600,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [140]
2024-11-20T01:47:56.285942100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:47:57.318157700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [150]
2024-11-20T01:47:58.363488800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [60]
2024-11-20T01:47:59.397967900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:48:00.438034600,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [200]
2024-11-20T01:48:01.481826,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [15]
2024-11-20T01:48:02.527214100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [10]
2024-11-20T01:48:03.571947500,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [59]
2024-11-20T01:48:04.615070800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [120]
2024-11-20T01:48:05.660330900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [70]
2024-11-20T01:48:06.692963300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [180]
2024-11-20T01:48:07.728985100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [90]
2024-11-20T01:48:08.793334400,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [100]
2024-11-20T01:48:09.828392100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [130]
2024-11-20T01:48:10.873967800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [140]
2024-11-20T01:48:11.916382800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:48:12.954684,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [60]
2024-11-20T01:48:14.000209600,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:48:15.044448900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [200]
2024-11-20T01:48:16.085397300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [15]
2024-11-20T01:48:17.131323900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [10]
2024-11-20T01:48:18.176754100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [59]
2024-11-20T01:48:19.222433800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [120]
2024-11-20T01:48:20.257760800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [70]
2024-11-20T01:48:21.303727800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [180]
2024-11-20T01:48:22.347960800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [90]
2024-11-20T01:48:23.394025100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [100]
2024-11-20T01:48:24.439197300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [130]
2024-11-20T01:48:25.485343300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [140]
2024-11-20T01:48:26.518605900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:48:27.563034300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [150]
2024-11-20T01:48:28.625385400,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [60]
2024-11-20T01:48:29.666591700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:48:30.699730500,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [200]
2024-11-20T01:48:31.746567200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [15]
2024-11-20T01:48:32.816377100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [10]
2024-11-20T01:48:33.869303700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [59]
2024-11-20T01:48:34.905122700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [120]
